,ID,User,Tweet,Date,Hashtags,target
579,1526846756826320896,stonestreetdsns,Coffee in the Mourning https://t.co/viBFDa5PUU #coffee #death #skull #skeleton #mourning #punk #latte #cafe #depression #caffeine #shirt #shirtdesign #coffeeaddict,2022-05-18 08:46:48+00:00,"[{'text': 'coffee', 'indices': [47, 54]}, {'text': 'death', 'indices': [55, 61]}, {'text': 'skull', 'indices': [62, 68]}, {'text': 'skeleton', 'indices': [69, 78]}, {'text': 'mourning', 'indices': [79, 88]}, {'text': 'punk', 'indices': [89, 94]}, {'text': 'latte', 'indices': [95, 101]}, {'text': 'cafe', 'indices': [102, 107]}, {'text': 'depression', 'indices': [108, 119]}, {'text': 'caffeine', 'indices': [120, 129]}, {'text': 'shirt', 'indices': [130, 136]}, {'text': 'shirtdesign', 'indices': [137, 149]}, {'text': 'coffeeaddict', 'indices': [150, 163]}]",1
580,1526843743365627904,thommo300,"blokes of my generation are useless at saying how they're feeling, we were raised to man up, suck it up, get on with it.
Which of your friends could you speak to?  When's the last time you heard from a mate who was on the scene but quiet recently, send them a text. #depression",2022-05-18 08:34:50+00:00,"[{'text': 'depression', 'indices': [266, 277]}]",1
581,1526841656942637056,Anonymo50001921,"The 4 Best Foods To Help Beat Your Winter Blues, Say Experts

#healthy #happiness #news #depression #healthyfoods #healthyeating
https://t.co/EwkiIWLYFm",2022-05-18 08:26:33+00:00,"[{'text': 'healthy', 'indices': [62, 70]}, {'text': 'happiness', 'indices': [71, 81]}, {'text': 'news', 'indices': [82, 87]}, {'text': 'depression', 'indices': [88, 99]}, {'text': 'healthyfoods', 'indices': [100, 113]}, {'text': 'healthyeating', 'indices': [114, 128]}]",1
582,1526841388423213056,ideas_infinite,"@JackElsom STOP BULLYING NOW!
#anxiety #psychology #depression #suicideprevention #mentalhealth #psychologists #workplacebullying #bullying #abuse #harassment #stopbullying #employees #bullyingawareness #occupationalsafety #trauma #management #leadership #work #Employment",2022-05-18 08:25:28+00:00,"[{'text': 'anxiety', 'indices': [30, 38]}, {'text': 'psychology', 'indices': [39, 50]}, {'text': 'depression', 'indices': [51, 62]}, {'text': 'suicideprevention', 'indices': [63, 81]}, {'text': 'mentalhealth', 'indices': [82, 95]}, {'text': 'psychologists', 'indices': [96, 110]}, {'text': 'workplacebullying', 'indices': [111, 129]}, {'text': 'bullying', 'indices': [130, 139]}, {'text': 'abuse', 'indices': [140, 146]}, {'text': 'harassment', 'indices': [147, 158]}, {'text': 'stopbullying', 'indices': [159, 172]}, {'text': 'employees', 'indices': [173, 183]}, {'text': 'bullyingawareness', 'indices': [184, 202]}, {'text': 'occupationalsafety', 'indices': [203, 222]}, {'text': 'trauma', 'indices': [223, 230]}, {'text': 'management', 'indices': [231, 242]}, {'text': 'leadership', 'indices': [243, 254]}, {'text': 'work', 'indices': [255, 260]}, {'text': 'Employment', 'indices': [261, 272]}]",1
583,1526841318768615424,lmcronkhite,"Having a full out is like not knowing whether you're on a Royal Caribbean cruise or Titanic.
#5amwritersclub #amwriting #writingcommunity #MentalHealth #depression #mentalillness #amquerying https://t.co/iCH85AkvgH",2022-05-18 08:25:12+00:00,"[{'text': '5amwritersclub', 'indices': [93, 108]}, {'text': 'amwriting', 'indices': [109, 119]}, {'text': 'writingcommunity', 'indices': [120, 137]}, {'text': 'MentalHealth', 'indices': [138, 151]}, {'text': 'depression', 'indices': [152, 163]}, {'text': 'mentalillness', 'indices': [164, 178]}, {'text': 'amquerying', 'indices': [179, 190]}]",1
584,1526840844195663872,ideas_infinite,"@JujuliaGrace STOP BULLYING NOW!
#anxiety #psychology #depression #suicideprevention #mentalhealth #psychologists #workplacebullying #bullying #abuse #harassment #stopbullying #employees #bullyingawareness #occupationalsafety #trauma #management #leadership #work #Employment #employmentlaw",2022-05-18 08:23:19+00:00,"[{'text': 'anxiety', 'indices': [33, 41]}, {'text': 'psychology', 'indices': [42, 53]}, {'text': 'depression', 'indices': [54, 65]}, {'text': 'suicideprevention', 'indices': [66, 84]}, {'text': 'mentalhealth', 'indices': [85, 98]}, {'text': 'psychologists', 'indices': [99, 113]}, {'text': 'workplacebullying', 'indices': [114, 132]}, {'text': 'bullying', 'indices': [133, 142]}, {'text': 'abuse', 'indices': [143, 149]}, {'text': 'harassment', 'indices': [150, 161]}, {'text': 'stopbullying', 'indices': [162, 175]}, {'text': 'employees', 'indices': [176, 186]}, {'text': 'bullyingawareness', 'indices': [187, 205]}, {'text': 'occupationalsafety', 'indices': [206, 225]}, {'text': 'trauma', 'indices': [226, 233]}, {'text': 'management', 'indices': [234, 245]}, {'text': 'leadership', 'indices': [246, 257]}, {'text': 'work', 'indices': [258, 263]}, {'text': 'Employment', 'indices': [264, 275]}, {'text': 'employmentlaw', 'indices': [276, 290]}]",1
585,1526840712351842304,ideas_infinite,"@JMPSimor STOP BULLYING NOW!
#anxiety #psychology #depression #suicideprevention #mentalhealth #psychologists #workplacebullying #bullying #abuse #harassment #stopbullying #employees #bullyingawareness #occupationalsafety #trauma #management #leadership #work #Employment #employmentlaw",2022-05-18 08:22:47+00:00,"[{'text': 'anxiety', 'indices': [29, 37]}, {'text': 'psychology', 'indices': [38, 49]}, {'text': 'depression', 'indices': [50, 61]}, {'text': 'suicideprevention', 'indices': [62, 80]}, {'text': 'mentalhealth', 'indices': [81, 94]}, {'text': 'psychologists', 'indices': [95, 109]}, {'text': 'workplacebullying', 'indices': [110, 128]}, {'text': 'bullying', 'indices': [129, 138]}, {'text': 'abuse', 'indices': [139, 145]}, {'text': 'harassment', 'indices': [146, 157]}, {'text': 'stopbullying', 'indices': [158, 171]}, {'text': 'employees', 'indices': [172, 182]}, {'text': 'bullyingawareness', 'indices': [183, 201]}, {'text': 'occupationalsafety', 'indices': [202, 221]}, {'text': 'trauma', 'indices': [222, 229]}, {'text': 'management', 'indices': [230, 241]}, {'text': 'leadership', 'indices': [242, 253]}, {'text': 'work', 'indices': [254, 259]}, {'text': 'Employment', 'indices': [260, 271]}, {'text': 'employmentlaw', 'indices': [272, 286]}]",1
586,1526840334671568901,GlobalObserve10,"🔰 No hallucinations? #LSD relatives appear to treat #depression in mice, without obvious side effects - Science",2022-05-18 08:21:17+00:00,"[{'text': 'LSD', 'indices': [21, 25]}, {'text': 'depression', 'indices': [52, 63]}]",1
587,1526839435413037056,ceciletamura,"@NormanFarb talk about ""Feelings including #sadness may to key to #depression #recovery"" w/@sierra_photon,@ceciletamura,@x_abyss
, &amp; #QP @qpclub1!
Join us on @Clubhouse
on May 18 at 11:00 AM PDT!
@TamilclubhouseU
 https://t.co/ZPNraGvZ4j https://t.co/GK7fCWyhQx",2022-05-18 08:17:43+00:00,"[{'text': 'sadness', 'indices': [43, 51]}, {'text': 'depression', 'indices': [66, 77]}, {'text': 'recovery', 'indices': [78, 87]}, {'text': 'QP', 'indices': [137, 140]}]",1
588,1526839153207365634,rubiaabrar,"@LauraNourish @Patrick10599096 @DrYvetteDocGP I don’t know , there can be many . Eg : I might suggest to a GP to try another kind of hormonal pill for a patient they have already prescribed for as current med have #depression as a common side effect .",2022-05-18 08:16:36+00:00,"[{'text': 'depression', 'indices': [214, 225]}]",1
589,1526838961959747585,ideas_infinite,"Bullying at work must be legislated and regulated. It is a massive and unsustainable cost to the economy and society.

#anxiety #psychology #depression #suicideprevention #mentalhealth #psychologists #workplacebullying #bullying #abuse #harassment #stopbullying #employees",2022-05-18 08:15:50+00:00,"[{'text': 'anxiety', 'indices': [119, 127]}, {'text': 'psychology', 'indices': [128, 139]}, {'text': 'depression', 'indices': [140, 151]}, {'text': 'suicideprevention', 'indices': [152, 170]}, {'text': 'mentalhealth', 'indices': [171, 184]}, {'text': 'psychologists', 'indices': [185, 199]}, {'text': 'workplacebullying', 'indices': [200, 218]}, {'text': 'bullying', 'indices': [219, 228]}, {'text': 'abuse', 'indices': [229, 235]}, {'text': 'harassment', 'indices': [236, 247]}, {'text': 'stopbullying', 'indices': [248, 261]}, {'text': 'employees', 'indices': [262, 272]}]",1
590,1526838921446838272,Imheret45140132,@Iamdepr47974144 Have you talked to anyone about how you feel? #mentalhealth #depression,2022-05-18 08:15:40+00:00,"[{'text': 'mentalhealth', 'indices': [63, 76]}, {'text': 'depression', 'indices': [77, 88]}]",1
591,1526838522300141568,rockett,"#depression #anxiety #phobias #panic #surviving #psychology #self-help #how-to  In this practical guide you will learn powerful techniques to transform fear, anxiety &amp; panic to reach your full potential. A path you can follow to uncover your greatness. https://t.co/9VqnrH3XEG https://t.co/mZTpGFlsVC",2022-05-18 08:14:05+00:00,"[{'text': 'depression', 'indices': [0, 11]}, {'text': 'anxiety', 'indices': [12, 20]}, {'text': 'phobias', 'indices': [21, 29]}, {'text': 'panic', 'indices': [30, 36]}, {'text': 'surviving', 'indices': [37, 47]}, {'text': 'psychology', 'indices': [48, 59]}, {'text': 'self', 'indices': [60, 65]}, {'text': 'how', 'indices': [71, 75]}]",1
592,1526838459867856896,summ_bbaaddie,There’s no way I’m sleeping tonight… #insomnia #depression #anxiety #MentalHealthAwareness #mentalillness #helpless,2022-05-18 08:13:50+00:00,"[{'text': 'insomnia', 'indices': [37, 46]}, {'text': 'depression', 'indices': [47, 58]}, {'text': 'anxiety', 'indices': [59, 67]}, {'text': 'MentalHealthAwareness', 'indices': [68, 90]}, {'text': 'mentalillness', 'indices': [91, 105]}, {'text': 'helpless', 'indices': [106, 115]}]",1
593,1526836610179932160,JoshuaH30040996,"depression be rough af, out here sad and lonely on a rock floating through space 🥴 
.
.
. 
#depression #anxiety #mentalhealth #gay #lgbt #bi",2022-05-18 08:06:29+00:00,"[{'text': 'depression', 'indices': [91, 102]}, {'text': 'anxiety', 'indices': [103, 111]}, {'text': 'mentalhealth', 'indices': [112, 125]}, {'text': 'gay', 'indices': [126, 130]}, {'text': 'lgbt', 'indices': [131, 136]}, {'text': 'bi', 'indices': [137, 140]}]",1
594,1526836314087096320,Sysrqgit,5 Ways to Tell If Someone Has High-Functioning #Depression    https://t.co/ua8zbINcRg https://t.co/VjhBM3tcPg,2022-05-18 08:05:19+00:00,"[{'text': 'Depression', 'indices': [47, 58]}]",1
595,1526835576577880064,Sweetestmoonuk,"Visit my #blog for some exciting #articles #Makeup #Beauty, #depression #LifeWithCerebralPalsy https://t.co/mhXaz08v1i https://t.co/tWgIZhVfvF",2022-05-18 08:02:23+00:00,"[{'text': 'blog', 'indices': [9, 14]}, {'text': 'articles', 'indices': [33, 42]}, {'text': 'Makeup', 'indices': [43, 50]}, {'text': 'Beauty', 'indices': [51, 58]}, {'text': 'depression', 'indices': [60, 71]}, {'text': 'LifeWithCerebralPalsy', 'indices': [72, 94]}]",1
596,1526835491433172993,iHireJobAlerts,"New Job: Clinical Therapist (#SanFrancisco, California) WellQor Behavioral Health #job #Anxiety #GriefCounseling #LicensedMarriageandFamilyTherapist #Depression #MentalHealth #LicensedProfessionalCounselor #LicensedClinicalSocialWorker #Charting https://t.co/tH0JgBSX3p https://t.co/FHK71DkM7x",2022-05-18 08:02:03+00:00,"[{'text': 'SanFrancisco', 'indices': [29, 42]}, {'text': 'job', 'indices': [82, 86]}, {'text': 'Anxiety', 'indices': [87, 95]}, {'text': 'GriefCounseling', 'indices': [96, 112]}, {'text': 'LicensedMarriageandFamilyTherapist', 'indices': [113, 148]}, {'text': 'Depression', 'indices': [149, 160]}, {'text': 'MentalHealth', 'indices': [161, 174]}, {'text': 'LicensedProfessionalCounselor', 'indices': [175, 205]}, {'text': 'LicensedClinicalSocialWorker', 'indices': [206, 235]}, {'text': 'Charting', 'indices': [236, 245]}]",1
597,1526835206694391808,CECounsellor,"You must be the change you wish to see in the world. 
Take a brave step for love and truth with courage for your forgotten future. 

❤️❤️ #Counselling  #anxiety #depression #Alzheimers #Dementia #Carers #Mentalhealth #TherapistsConnect #support #love #DementiaActionWeek https://t.co/zcb9INSHPS",2022-05-18 08:00:55+00:00,"[{'text': 'Counselling', 'indices': [138, 150]}, {'text': 'anxiety', 'indices': [152, 160]}, {'text': 'depression', 'indices': [161, 172]}, {'text': 'Alzheimers', 'indices': [173, 184]}, {'text': 'Dementia', 'indices': [185, 194]}, {'text': 'Carers', 'indices': [195, 202]}, {'text': 'Mentalhealth', 'indices': [203, 216]}, {'text': 'TherapistsConnect', 'indices': [217, 235]}, {'text': 'support', 'indices': [236, 244]}, {'text': 'love', 'indices': [245, 250]}, {'text': 'DementiaActionWeek', 'indices': [251, 270]}]",1
598,1526834985176600581,PearlRecovery_,"Do you wonder why some people are more prone to depression than others? This is why. 
#depression 

@hodansomali https://t.co/dlnmscawio",2022-05-18 08:00:02+00:00,"[{'text': 'depression', 'indices': [86, 97]}]",1
599,1526834487761731584,iHireJobAlerts,"Job Seekers: Clinical Therapist (#LosAngeles, California) WellQor Behavioral Health #job #Anxiety #GriefCounseling #LicensedMarriageandFamilyTherapist #Depression #MentalHealth #LicensedProfessionalCounselor #LicensedClinicalSocialWorker #Charting https://t.co/ypeuDXF7q9 https://t.co/vv85bG1VLM",2022-05-18 07:58:03+00:00,"[{'text': 'LosAngeles', 'indices': [33, 44]}, {'text': 'job', 'indices': [84, 88]}, {'text': 'Anxiety', 'indices': [89, 97]}, {'text': 'GriefCounseling', 'indices': [98, 114]}, {'text': 'LicensedMarriageandFamilyTherapist', 'indices': [115, 150]}, {'text': 'Depression', 'indices': [151, 162]}, {'text': 'MentalHealth', 'indices': [163, 176]}, {'text': 'LicensedProfessionalCounselor', 'indices': [177, 207]}, {'text': 'LicensedClinicalSocialWorker', 'indices': [208, 237]}, {'text': 'Charting', 'indices': [238, 247]}]",1
600,1526834189014007808,medicaldialogs,Mediterranean diet helps to fight depression in young #Mediterranean #diet #depression #psychologists #psychiatry #depressivedisorder #mentalhealth #mediterraneandiet #cognitivebehaviour https://t.co/aJpxfS2xFD,2022-05-18 07:56:52+00:00,"[{'text': 'Mediterranean', 'indices': [54, 68]}, {'text': 'diet', 'indices': [69, 74]}, {'text': 'depression', 'indices': [75, 86]}, {'text': 'psychologists', 'indices': [87, 101]}, {'text': 'psychiatry', 'indices': [102, 113]}, {'text': 'depressivedisorder', 'indices': [114, 133]}, {'text': 'mentalhealth', 'indices': [134, 147]}, {'text': 'mediterraneandiet', 'indices': [148, 166]}, {'text': 'cognitivebehaviour', 'indices': [167, 186]}]",1
601,1526833889473622022,michelle_munt,"#Depression stigma: Taking medication via @brainless_blog: ""I take medication for my depression... They are not ‘Happy Pills’ that gives me a false sense of happiness. Or... dull my sense of self... In no way should I be medication shamed"" #mentalhealth https://t.co/gsrdz0yfIk",2022-05-18 07:55:41+00:00,"[{'text': 'Depression', 'indices': [0, 11]}, {'text': 'mentalhealth', 'indices': [240, 253]}]",1
602,1526833423817420800,CNBCTV18News,"As per @who, 56 m Indians suffer from #depression &amp; 38 m suffer from some #anxiety disorder.

A look at key symptoms &amp; lifestyle changes to promote #mentalhealth.

Disclaimer: Reach out to a medical practitioner if symptoms persist

#itsokaytonotbeokay #Mentalhealthawareness https://t.co/57OGj3Sab1",2022-05-18 07:53:50+00:00,"[{'text': 'depression', 'indices': [38, 49]}, {'text': 'anxiety', 'indices': [78, 86]}, {'text': 'mentalhealth', 'indices': [156, 169]}, {'text': 'itsokaytonotbeokay', 'indices': [241, 260]}, {'text': 'Mentalhealthawareness', 'indices': [261, 283]}]",1
603,1526832433953673216,globetrotteri,"15. Ongoing #stress causes more anger, fear, #anxiety, #depression, #ChronicFatigue. 

This is why mindfulness &amp; grounding helps. It calms the immune response. 

➡️ Trauma &amp; stress alters genes &amp; nervous system. This leads to #ChronicIllness

#SpondySummit #Spondylitis",2022-05-18 07:49:54+00:00,"[{'text': 'stress', 'indices': [12, 19]}, {'text': 'anxiety', 'indices': [45, 53]}, {'text': 'depression', 'indices': [55, 66]}, {'text': 'ChronicFatigue', 'indices': [68, 83]}, {'text': 'ChronicIllness', 'indices': [238, 253]}, {'text': 'SpondySummit', 'indices': [255, 268]}, {'text': 'Spondylitis', 'indices': [269, 281]}]",1
604,1526831209359155201,hswfuk,"""Many things impact and shape our identity throughout life. Depression is one of those things."" - @BlurtAlerts https://t.co/CU3Ou38mRd #depression #identity #mentalhealth",2022-05-18 07:45:02+00:00,"[{'text': 'depression', 'indices': [135, 146]}, {'text': 'identity', 'indices': [147, 156]}, {'text': 'mentalhealth', 'indices': [157, 170]}]",1
605,1526831198844047360,lone_soldier7B,"Stop avoiding what needs to be done. It's go time! 
#motivationalquote #sad #ADHD #NUFC #UFC #TampaBay #MotivationalQuotes #depression",2022-05-18 07:44:59+00:00,"[{'text': 'motivationalquote', 'indices': [52, 70]}, {'text': 'sad', 'indices': [71, 75]}, {'text': 'ADHD', 'indices': [76, 81]}, {'text': 'NUFC', 'indices': [82, 87]}, {'text': 'UFC', 'indices': [88, 92]}, {'text': 'TampaBay', 'indices': [93, 102]}, {'text': 'MotivationalQuotes', 'indices': [103, 122]}, {'text': 'depression', 'indices': [123, 134]}]",1
