,ID,User,Tweet,Date,Hashtags,target
241,1526972285885767687,PsyberGuide,"✨Friendly reminder that mental health is an incredibly important part of overall health. ✨⁠
⁠
If you are looking for an app to help give you some extra support, check out our app guide: https://t.co/fepOljX5Gt⁠
⁠
🎨 @mentalhealthcln

#mentalhealth #depression #digitaltools https://t.co/E4yqAOGv1z",2022-05-18 17:05:37+00:00,"[{'text': 'mentalhealth', 'indices': [233, 246]}, {'text': 'depression', 'indices': [247, 258]}, {'text': 'digitaltools', 'indices': [259, 272]}]",1
242,1526972221893271554,personalfitnes3,"#Depression in Older Adults: Recognizing the Signs of #Elderly Depression and Getting Treatment https://t.co/is9MstWZWu
LIKE ▪️ SHARE ▪️ COMMENT",2022-05-18 17:05:22+00:00,"[{'text': 'Depression', 'indices': [0, 11]}, {'text': 'Elderly', 'indices': [54, 62]}]",1
243,1526971819462340608,ronnylg123,#Parents #Anxiety #Depression #PTSD #OCD #AddictionRecovery #BPD #Bipolar #ADHD #ADD #Selfhelp... In Ref to Optimum Positivity Tools/Skills Process I address:  This Expanded Table of Contents Blog Post wrote addresses Coverage:https://t.co/IgNR4euPPj https://t.co/12hc8EE2yf https://t.co/eZWvzFyqxL,2022-05-18 17:03:46+00:00,"[{'text': 'Parents', 'indices': [0, 8]}, {'text': 'Anxiety', 'indices': [9, 17]}, {'text': 'Depression', 'indices': [18, 29]}, {'text': 'PTSD', 'indices': [30, 35]}, {'text': 'OCD', 'indices': [36, 40]}, {'text': 'AddictionRecovery', 'indices': [41, 59]}, {'text': 'BPD', 'indices': [60, 64]}, {'text': 'Bipolar', 'indices': [65, 73]}, {'text': 'ADHD', 'indices': [74, 79]}, {'text': 'ADD', 'indices': [80, 84]}, {'text': 'Selfhelp', 'indices': [85, 94]}]",1
244,1526971736260022272,alivettevigo1,"What is the most discouraging comment you heard when dealing with your anxiety or depression? Mine was, “some people have it way worse than you do”.
 #anxietyhelp #mentalhealth #mentalhealthmatters #mentalillness #panicattack #mentalhealthrecovery #depression #anxiety",2022-05-18 17:03:26+00:00,"[{'text': 'anxietyhelp', 'indices': [150, 162]}, {'text': 'mentalhealth', 'indices': [163, 176]}, {'text': 'mentalhealthmatters', 'indices': [177, 197]}, {'text': 'mentalillness', 'indices': [198, 212]}, {'text': 'panicattack', 'indices': [213, 225]}, {'text': 'mentalhealthrecovery', 'indices': [226, 247]}, {'text': 'depression', 'indices': [248, 259]}, {'text': 'anxiety', 'indices': [260, 268]}]",1
245,1526971628277596162,YMI_Yale,"Have you ever had to address #suicide with the #youth in your care? Watch Nadja Reilly, Sarah Farmer and Kate Hyde present a lecture on #Depression and Suicide at https://t.co/zuZTUZ9qzf.

#YMI #Youthministrylife #YDS #Suicidal #Teens @YaleDivSchool https://t.co/uIVk8GbTCu",2022-05-18 17:03:00+00:00,"[{'text': 'suicide', 'indices': [29, 37]}, {'text': 'youth', 'indices': [47, 53]}, {'text': 'Depression', 'indices': [136, 147]}, {'text': 'YMI', 'indices': [189, 193]}, {'text': 'Youthministrylife', 'indices': [194, 212]}, {'text': 'YDS', 'indices': [213, 217]}, {'text': 'Suicidal', 'indices': [218, 227]}, {'text': 'Teens', 'indices': [228, 234]}]",1
246,1526971195727482881,Dr_phaetraraney,"What's your common mental health disorders?
#mentalhealth #depression #anxiety #mood #common #disorders #awareness #statistics #facts https://t.co/armkeeQwGF",2022-05-18 17:01:17+00:00,"[{'text': 'mentalhealth', 'indices': [44, 57]}, {'text': 'depression', 'indices': [58, 69]}, {'text': 'anxiety', 'indices': [70, 78]}, {'text': 'mood', 'indices': [79, 84]}, {'text': 'common', 'indices': [85, 92]}, {'text': 'disorders', 'indices': [93, 103]}, {'text': 'awareness', 'indices': [104, 114]}, {'text': 'statistics', 'indices': [115, 126]}, {'text': 'facts', 'indices': [127, 133]}]",1
247,1526971124126404608,allevin18,Subscribe/Follow NOW! Interviews of men who have lived with #depression and/or other mental illnesses as well as interviews with experts in which we take a deep dive into various topics around mental health! https://t.co/XMyYSdQqqS Don't miss a single episode!  Please Retweet!,2022-05-18 17:01:00+00:00,"[{'text': 'depression', 'indices': [60, 71]}]",1
248,1526970999693930497,TranceAIArt,"Foggy headed
#psychedelic #calm #depression #abstract #art #generative #ai https://t.co/PEMHSUCtSP",2022-05-18 17:00:30+00:00,"[{'text': 'psychedelic', 'indices': [13, 25]}, {'text': 'calm', 'indices': [26, 31]}, {'text': 'depression', 'indices': [32, 43]}, {'text': 'abstract', 'indices': [44, 53]}, {'text': 'art', 'indices': [54, 58]}, {'text': 'generative', 'indices': [59, 70]}, {'text': 'ai', 'indices': [71, 74]}]",1
249,1526970927027822592,HealthyPlace,"#Anxiety Have You Second-Guessing Yourself? Be #SelfAssured | https://t.co/PABcMNO23F
--
#quote #selfdoubt #ocd  #anxietydisorders #inspirationalquote #depression #mentalhealth #mentalillness #mhsm #mhchat https://t.co/rdbGHEOTbC",2022-05-18 17:00:13+00:00,"[{'text': 'Anxiety', 'indices': [0, 8]}, {'text': 'SelfAssured', 'indices': [47, 59]}, {'text': 'quote', 'indices': [89, 95]}, {'text': 'selfdoubt', 'indices': [96, 106]}, {'text': 'ocd', 'indices': [107, 111]}, {'text': 'anxietydisorders', 'indices': [113, 130]}, {'text': 'inspirationalquote', 'indices': [131, 150]}, {'text': 'depression', 'indices': [151, 162]}, {'text': 'mentalhealth', 'indices': [163, 176]}, {'text': 'mentalillness', 'indices': [177, 191]}, {'text': 'mhsm', 'indices': [192, 197]}, {'text': 'mhchat', 'indices': [198, 205]}]",1
250,1526970913748656133,GregoryJantzPhD,How to accept things in your life that are unchangeable and change the things in your life you can. #depression https://t.co/6nXRCfFhVg,2022-05-18 17:00:10+00:00,"[{'text': 'depression', 'indices': [100, 111]}]",1
251,1526970907029295104,JoeQuinnPoetry,"#poem from love story in braille 
https://t.co/Ul5hD6nXs1 
#teenage #jesus #youth #Literature #depression #mentalhealth #indie #art https://t.co/MzSVRClaiY",2022-05-18 17:00:08+00:00,"[{'text': 'poem', 'indices': [0, 5]}, {'text': 'teenage', 'indices': [59, 67]}, {'text': 'jesus', 'indices': [68, 74]}, {'text': 'youth', 'indices': [75, 81]}, {'text': 'Literature', 'indices': [82, 93]}, {'text': 'depression', 'indices': [94, 105]}, {'text': 'mentalhealth', 'indices': [106, 119]}, {'text': 'indie', 'indices': [120, 126]}, {'text': 'art', 'indices': [127, 131]}]",1
252,1526970198720487426,personalfitnes3,"#Depression Treatment: #Therapy, Medication, and Lifestyle Changes That Can Treat Depression https://t.co/9vFSIP1mNR
LIKE ▪️ SHARE ▪️ COMMENT",2022-05-18 16:57:19+00:00,"[{'text': 'Depression', 'indices': [0, 11]}, {'text': 'Therapy', 'indices': [23, 31]}]",1
253,1526970112221204481,ronnylg123,#Parents #Anxiety #Depression #PTSD #OCD #AddictionRecovery #BPD #Bipolar #ADHD #ADD #Selfhelp..&amp; I Do Mean Optimum :)! People though when I plant this Message think they can figure it out on their own to be (Most?) Positive; But No Way to t/Extent of Book's Key Coverage&amp;Details! https://t.co/TTFtYBpetu,2022-05-18 16:56:59+00:00,"[{'text': 'Parents', 'indices': [0, 8]}, {'text': 'Anxiety', 'indices': [9, 17]}, {'text': 'Depression', 'indices': [18, 29]}, {'text': 'PTSD', 'indices': [30, 35]}, {'text': 'OCD', 'indices': [36, 40]}, {'text': 'AddictionRecovery', 'indices': [41, 59]}, {'text': 'BPD', 'indices': [60, 64]}, {'text': 'Bipolar', 'indices': [65, 73]}, {'text': 'ADHD', 'indices': [74, 79]}, {'text': 'ADD', 'indices': [80, 84]}, {'text': 'Selfhelp', 'indices': [85, 94]}]",1
254,1526969003683500033,algaecal,"An unhealthy gut can affect you mentally &amp; physically - contributing to #depression, #diabetes, rheumatoid #arthritis, and more... 😱 Learn more: https://t.co/1oYmMPlNix",2022-05-18 16:52:34+00:00,"[{'text': 'depression', 'indices': [76, 87]}, {'text': 'diabetes', 'indices': [89, 98]}, {'text': 'arthritis', 'indices': [111, 121]}]",1
255,1526968344401924099,insomiatic101,Does bad bunny actually helps other people with anxiety/depression or just me? #BadBunny #depression #anxiety,2022-05-18 16:49:57+00:00,"[{'text': 'BadBunny', 'indices': [79, 88]}, {'text': 'depression', 'indices': [89, 100]}, {'text': 'anxiety', 'indices': [101, 109]}]",1
256,1526968197899075584,megan_bradson,"🚨 New Pub Alert! 🚨

Excited to share my 1st first-author publication (!!!) that examined coping style as a moderator in the relationship between #pain and #depression symptoms in persons with #MultipleSclerosis. 

https://t.co/Rt61wT3R9M",2022-05-18 16:49:22+00:00,"[{'text': 'pain', 'indices': [145, 150]}, {'text': 'depression', 'indices': [155, 166]}, {'text': 'MultipleSclerosis', 'indices': [192, 210]}]",1
257,1526968169339944965,erikwaxler,Reach out for help! @TampaBayThrives @ColonyReeves #Sellingtampa #depression #MentalHealthAwarenessWeek #MentalHealthAwarenessMonth  https://t.co/YvRjesKNos,2022-05-18 16:49:15+00:00,"[{'text': 'Sellingtampa', 'indices': [51, 64]}, {'text': 'depression', 'indices': [65, 76]}, {'text': 'MentalHealthAwarenessWeek', 'indices': [77, 103]}, {'text': 'MentalHealthAwarenessMonth', 'indices': [104, 131]}]",1
258,1526966990283411457,alexphiliplpc,"May is Mental Health Awareness Month. How can you help raise awareness for yourself and others? 
https://t.co/pS4LwMOkAy #HeavenlyCounseling #FlowerMoundCounseling #EMDR #MentalHealth #Anxiety #PTSD #Depression #Telehealth #DFWCounseling #SelfCare https://t.co/32qUEbcZvy",2022-05-18 16:44:34+00:00,"[{'text': 'HeavenlyCounseling', 'indices': [121, 140]}, {'text': 'FlowerMoundCounseling', 'indices': [141, 163]}, {'text': 'EMDR', 'indices': [164, 169]}, {'text': 'MentalHealth', 'indices': [170, 183]}, {'text': 'Anxiety', 'indices': [184, 192]}, {'text': 'PTSD', 'indices': [193, 198]}, {'text': 'Depression', 'indices': [199, 210]}, {'text': 'Telehealth', 'indices': [211, 222]}, {'text': 'DFWCounseling', 'indices': [223, 237]}, {'text': 'SelfCare', 'indices': [238, 247]}]",1
259,1526966418985480192,AdjuvaLegal,"“Know your limits, don’t push past them.” 

#mentalhealthmatters #motivation #depression #health #mindfulness #wellness #healing #inspiration #therapy #happiness #divorcelawyer #divorced #relationships #divorcelawyer #divorcehelp #family #lifeafterdivorce  #adjuvalegal https://t.co/di7NsVpjCe",2022-05-18 16:42:18+00:00,"[{'text': 'mentalhealthmatters', 'indices': [44, 64]}, {'text': 'motivation', 'indices': [65, 76]}, {'text': 'depression', 'indices': [77, 88]}, {'text': 'health', 'indices': [89, 96]}, {'text': 'mindfulness', 'indices': [97, 109]}, {'text': 'wellness', 'indices': [110, 119]}, {'text': 'healing', 'indices': [120, 128]}, {'text': 'inspiration', 'indices': [129, 141]}, {'text': 'therapy', 'indices': [142, 150]}, {'text': 'happiness', 'indices': [151, 161]}, {'text': 'divorcelawyer', 'indices': [162, 176]}, {'text': 'divorced', 'indices': [177, 186]}, {'text': 'relationships', 'indices': [187, 201]}, {'text': 'divorcelawyer', 'indices': [202, 216]}, {'text': 'divorcehelp', 'indices': [217, 229]}, {'text': 'family', 'indices': [230, 237]}, {'text': 'lifeafterdivorce', 'indices': [238, 255]}, {'text': 'adjuvalegal', 'indices': [257, 269]}]",1
260,1526966269802692609,MGoldbottle,"The #dsm5 is absolute garbage. It’s the go to book to diagnose mental health issues. While #depression is said to be from low serotonin levels, I’ve never been given a test for my levels before diagnosis. I’m convinced I know more about it than the #experts. I deal with it daily",2022-05-18 16:41:43+00:00,"[{'text': 'dsm5', 'indices': [4, 9]}, {'text': 'depression', 'indices': [91, 102]}, {'text': 'experts', 'indices': [249, 257]}]",1
261,1526965983272964097,gabriella_415,"My depression is like a Sudoku puzzle. Everything seems mixed up, muddled. But once you find that piece that helps, it comes together. #depression #MentalHealthAwarenessMonth",2022-05-18 16:40:34+00:00,"[{'text': 'depression', 'indices': [135, 146]}, {'text': 'MentalHealthAwarenessMonth', 'indices': [147, 174]}]",1
262,1526965849382440960,CDICollege,"Did you know? According to the Canadian Mental Health Association (@CMHA_NTL), 60% of Canadian youth experienced worsening mental health in 2018 - 2019. 

#cdcollege #cdicares #mental #health #campus #collegelife #studentlife #sharingiscaring #youth #depression #disorders https://t.co/Rgqe2faKvb",2022-05-18 16:40:02+00:00,"[{'text': 'cdcollege', 'indices': [155, 165]}, {'text': 'cdicares', 'indices': [166, 175]}, {'text': 'mental', 'indices': [176, 183]}, {'text': 'health', 'indices': [184, 191]}, {'text': 'campus', 'indices': [192, 199]}, {'text': 'collegelife', 'indices': [200, 212]}, {'text': 'studentlife', 'indices': [213, 225]}, {'text': 'sharingiscaring', 'indices': [226, 242]}, {'text': 'youth', 'indices': [243, 249]}, {'text': 'depression', 'indices': [250, 261]}, {'text': 'disorders', 'indices': [262, 272]}]",1
263,1526965405780148224,AbasiPyam,"It's horrible when nobady doesn't  believe  you...All my friends and family think  about me that I'm crazy ... I don't have anything for heart's relaxing. I hate from this feeling....
#Iran #depression https://t.co/xlcdGdYJS6",2022-05-18 16:38:17+00:00,"[{'text': 'Iran', 'indices': [184, 189]}, {'text': 'depression', 'indices': [190, 201]}]",1
264,1526965092608356352,DrAmyBSullivan,"Our #MellenCenter for #MS #BehavioralMedicine Team is expanding!

@DrGraceTworek trained with us for fellowship and has decided to stay  to help more people w #MS #mood #depression #anxiety. Please welcome her to @ClevelandClinic &amp; #medtwitter #AcademicTwitter #WomenInMedicine https://t.co/COFgKtNu6S",2022-05-18 16:37:02+00:00,"[{'text': 'MellenCenter', 'indices': [4, 17]}, {'text': 'MS', 'indices': [22, 25]}, {'text': 'BehavioralMedicine', 'indices': [26, 45]}, {'text': 'MS', 'indices': [159, 162]}, {'text': 'mood', 'indices': [163, 168]}, {'text': 'depression', 'indices': [169, 180]}, {'text': 'anxiety', 'indices': [181, 189]}, {'text': 'medtwitter', 'indices': [236, 247]}, {'text': 'AcademicTwitter', 'indices': [248, 264]}, {'text': 'WomenInMedicine', 'indices': [265, 281]}]",1
265,1526964745609281537,Just_Sad250,"HBD to me.... *sorry for my 
Existence I wish, I was dead:( 💔
#depression",2022-05-18 16:35:39+00:00,"[{'text': 'depression', 'indices': [62, 73]}]",1
266,1526964559894007808,Optimise_Group,"#TMS treatment has revolutionised the way we treat patients suffering from debilitating #depression and other #neurological conditions.

Visit us at one of our three clinics in Liverpool, Manchester and Cardiff

For more information visit:https://t.co/vsCBtw9qSm https://t.co/H2dWz5GOx1",2022-05-18 16:34:55+00:00,"[{'text': 'TMS', 'indices': [0, 4]}, {'text': 'depression', 'indices': [88, 99]}, {'text': 'neurological', 'indices': [110, 123]}]",1
267,1526964193781596166,SamaritansWF,"Whatever is getting you down, our volunteers know how to listen. They never judge and will never pressurize you. If you are suffering from #depression, #anxiety, #mentalhealth issues or anything else, just call us, day or night. 💚 #MentalHealthAwarenessMonth https://t.co/NbIxABrB05",2022-05-18 16:33:28+00:00,"[{'text': 'depression', 'indices': [139, 150]}, {'text': 'anxiety', 'indices': [152, 160]}, {'text': 'mentalhealth', 'indices': [162, 175]}, {'text': 'MentalHealthAwarenessMonth', 'indices': [231, 258]}]",1
268,1526964077452578816,allevin18,Nobody feels shame for getting the help they need for cancer or lung disease or heart disease...please do not feel shame for seeking help around a possible  mental illness such as #depression &amp; other mental illnesses. #HaveNoShame #SickNotWeak #StartTheConvo,2022-05-18 16:33:00+00:00,"[{'text': 'depression', 'indices': [180, 191]}, {'text': 'HaveNoShame', 'indices': [222, 234]}, {'text': 'SickNotWeak', 'indices': [235, 247]}, {'text': 'StartTheConvo', 'indices': [248, 262]}]",1
269,1526964038814552066,histficcompany,"Suffering mental illness in post-WWII America - an editorial review of ""Driftless"" by Ardys Richards - #HistoricalFiction #BookReview #editorialreview #WWII #mentalillness #postpartum #depression #BookTwitter 

https://t.co/thfWHewTzc",2022-05-18 16:32:51+00:00,"[{'text': 'HistoricalFiction', 'indices': [103, 121]}, {'text': 'BookReview', 'indices': [122, 133]}, {'text': 'editorialreview', 'indices': [134, 150]}, {'text': 'WWII', 'indices': [151, 156]}, {'text': 'mentalillness', 'indices': [157, 171]}, {'text': 'postpartum', 'indices': [172, 183]}, {'text': 'depression', 'indices': [184, 195]}, {'text': 'BookTwitter', 'indices': [196, 208]}]",1
270,1526963697804926976,familiesmatter,Tuning Into Kids (Online): Is your child (3-6 years) experiencing feelings of #anxiety or #depression? Join Tuning Into Kids. Registration by private intake. Call Jenessa at 403.205.5175. Two options to choose from. #YYC #YYCfamilies https://t.co/pyroOQ56dJ,2022-05-18 16:31:29+00:00,"[{'text': 'anxiety', 'indices': [78, 86]}, {'text': 'depression', 'indices': [90, 101]}, {'text': 'YYC', 'indices': [216, 220]}, {'text': 'YYCfamilies', 'indices': [221, 233]}]",1
271,1526962307611361286,ernstbuckingham,I need to start packing for my trip. #depression and #anxiety are a bitch.,2022-05-18 16:25:58+00:00,"[{'text': 'depression', 'indices': [37, 48]}, {'text': 'anxiety', 'indices': [53, 61]}]",1
272,1526962032788049920,DallasStories,"Black has #experience in working with diverse populations in areas of #substance abuse and other addictions, trauma, grief, anxiety, #depression, and child and adolescent behavioral issues through individual and group therapy. ​
#MentalHealthAwarenessMonth https://t.co/8SpJdtur0q",2022-05-18 16:24:52+00:00,"[{'text': 'experience', 'indices': [10, 21]}, {'text': 'substance', 'indices': [70, 80]}, {'text': 'depression', 'indices': [133, 144]}, {'text': 'MentalHealthAwarenessMonth', 'indices': [229, 256]}]",1
